,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
428,Certified 2018 BMW X2 xDrive28i,"15,522","San Francisco, CA 94103",2.3, Gasoline,21,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Oyster / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,995"
429, 2020 BMW 228 Gran Coupe i xDrive,"3,411","San Francisco, CA 94103",2.3, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic, Oyster / Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,995"
430,Certified 2017 BMW X1 xDrive 28i,"26,868","San Francisco, CA 94103",2.3, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$23,995"
431,Certified 2019 BMW X5 xDrive40i,"36,297","San Francisco, CA 94103",2.3, Gasoline,20,26, AWD, 3.0L I6 24V GDI DOHC Turbo, Carbon Black Metallic, Coffee, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$59,995"
432, 2021 BMW M340 i,"2,842","San Francisco, CA 94103",2.3, Gasoline,23,32, RWD, 3.0L I6 24V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$52,995"
433, 2020 BMW X5 xDrive40i,"3,790","San Francisco, CA 94103",2.3, Gasoline,20,26, AWD, 3.0L I6 24V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$54,995"
434, 2016 BMW 328 i,"47,108","San Francisco, CA 94103",2.3, Gasoline,23,35, RWD, 2.0L I4 16V GDI DOHC Turbo, Platinum Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,995"
435,Certified 2018 Mercedes-Benz C 300 4MATIC,"17,279","San Francisco, CA 94103",3.7, Gasoline,22,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,888"
436,Certified 2017 Mercedes-Benz GLE 350 Base 4MATIC,"34,550","San Francisco, CA 94103",3.7, Gasoline,18,23, AWD, 3.5L V6 24V GDI DOHC, Selenite Gray Metallic, Ginger, 7-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$35,888"
437, 2018 smart ForTwo Electric Drive Prime,"22,313","San Francisco, CA 94103",3.7, Electric,124,94, RWD, Electric, Cool Silver Metallic, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,275"
438, 2017 Mercedes-Benz AMG C 63 S,"28,161","San Francisco, CA 94103",3.7, Gasoline,18,24, RWD, 4.0L V8 32V GDI DOHC Twin Turbo, Obsidian Black Metallic, Black / Platinum, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$57,888"
439,Certified 2018 Ford F-150 XL,"43,341","Dixon, CA 95620",4.8, Gasoline,18,23, RWD, 2.7L V6 EcoBoost, Magma Red, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,739"
440, 2020 Ford EcoSport SE,10,"Dixon, CA 95620",4.8, Gasoline,27,29, FWD, EcoBoost 1.0L I3 GTDi DOHC Turbocharged VCT, Moondust Silver Metallic, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,047"
441, 2019 Ford F-250 XL,"16,678","Dixon, CA 95620",4.8, E85 Flex Fuel,-1,-1, RWD, 6.2L V8 EFI SOHC 16V Flex Fuel, Oxford White, Medium Earth Gray, 6-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$41,995"
442, 2018 Ford F-150 XLT,"35,560","Dixon, CA 95620",4.8, Gasoline,18,23, RWD, 2.7L V6 EcoBoost, Magnetic Metallic, Medium Earth Gray, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,600"
443, 2014 Chevrolet Silverado 1500 1LT,"34,635","Dixon, CA 95620",4.8, E85 Flex Fuel,18,24, 4WD, EcoTec3 5.3L V8 Flex Fuel, Summit White, Black, 6-Speed Automatic Electronic with Overdrive,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$34,366"
444, 2019 GMC Sierra 3500 Denali,"33,719","Dixon, CA 95620",4.8, Diesel,-1,-1, 4WD, Duramax 6.6L V8 Turbodiesel, Onyx Black, Jet Black, Allison 1000 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$69,994"
445, 2019 Ford F-150 XLT,"23,792","Dixon, CA 95620",4.8, Gasoline,18,23, RWD, 3.5L V6, Agate Black Metallic, Medium Earth Gray, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,907"
446, 2015 Acura RDX Technology Package,"99,877","San Francisco, CA 94103",4.6, Gasoline,20,28, FWD, 3.5L V6 24V MPFI SOHC, Graphite Luster Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,100"
447, 2015 Hyundai Santa Fe Sport 2.4L,"62,518","San Francisco, CA 94103",4.6, Gasoline,19,25, AWD, 2.4L I4 16V GDI DOHC, Frost White Pearl, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,000"
448,Certified 2018 Mercedes-Benz GLC 300 Base 4MATIC,"23,930","San Francisco, CA 94103",3.7, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Designo Cardinal Red Metallic, Silk Beige / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$31,888"
449, 2016 Dodge Challenger SXT,"50,602","Dixon, CA 95620",4.8, Gasoline,19,30, RWD, 3.6L V6 24V VVT, Bright White Clearcoat, Black/Tungsten, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$21,919"
450, 2021 Hyundai Sonata Hybrid Limited,12,"Santa Rosa, CA 95407",4.5, Hybrid,45,51, FWD, 2.0L I4 16V GDI DOHC Hybrid, Hyper White, Dark Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$33,298"
451, 2018 BMW 530e iPerformance,"27,470","Santa Rosa, CA 95407",5, Hybrid,-1,-1, RWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,998"
452, 2018 Honda CR-V Touring,"16,273","Santa Rosa, CA 95407",5, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$28,998"
453,Certified 2018 Mercedes-Benz GLC 300 Base,"19,008","Santa Rosa, CA 95407",4.3, Gasoline,22,28, RWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Silk Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,854"
454, 2018 BMW 540 i xDrive,"32,964","Santa Rosa, CA 95404",3.6, Gasoline,20,29, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, Gray,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,980"
455, 2017 BMW X1 xDrive 28i,"28,673","Santa Rosa, CA 95404",3.6, Gasoline,22,31, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Jet Black,-1, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,960"
456, 2015 Audi SQ5 Premium Plus,"40,875","Santa Rosa, CA 95404",3.6, Gasoline,17,24, AWD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Blind Spot Monitor']","$29,599"
457, 2019 Chevrolet Silverado 2500 High Country,"73,336","Healdsburg, CA 95448",4.7, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$59,488"
458, 2020 Ford Explorer Platinum,45,"Napa, CA 94559",4.8, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Twin Turbo, Magnetic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$56,270"
459, 2021 Honda Civic LX,3,"Napa, CA 94559",4.3, Gasoline,30,38, FWD, 2.0L I4 16V MPFI DOHC, Molten Lava Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,930"
460, 2021 Honda Civic LX,3,"Napa, CA 94559",4.3, Gasoline,30,38, FWD, 2.0L I4 16V MPFI DOHC, Polished Metal Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,965"
461, 2020 Lincoln Continental Livery,12,"Napa, CA 94559",4.8, Gasoline,17,26, FWD, 3.7L V6 24V MPFI DOHC, Black Velvet,-1, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$45,951"
462, 2021 Ford Ranger XLT,19,"Napa, CA 94559",4.8, Gasoline,20,24, 4WD, 2.3L I4 16V GDI DOHC Turbo, Carbonized Gray Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$40,015"
463, 2021 Ford Ranger XLT,12,"Napa, CA 94559",4.8, Gasoline,20,24, 4WD, 2.3L I4 16V GDI DOHC Turbo, Carbonized Gray Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$40,015"
464, 2019 Ford Fusion Energi Titanium,"30,798","Napa, CA 94559",4.8, Hybrid,-1,-1, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Blue, Ebony, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,891"
465, 2020 Ford Edge Titanium,13,"Napa, CA 94559",4.8, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Star White, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,259"
466, 2021 Nissan Sentra SR,6,"Vallejo, CA 94590",5, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Black, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$21,501"
467, 2021 Nissan Sentra SR,6,"Vallejo, CA 94590",5, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Black, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$21,501"
468, 2021 Nissan Sentra SR,12,"Vallejo, CA 94590",5, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Electric Blue Metallic, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$22,370"
469, 2021 Nissan Sentra SR,12,"Vallejo, CA 94590",5, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Electric Blue Metallic, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$21,526"
470, 2020 BMW X2 sDrive28i,"29,052","Vallejo, CA 94589",4.7, Gasoline,24,32, FWD, 2.0L I4 16V GDI DOHC Turbo, White,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$30,800"
471, 2015 Ford F-150 Lariat,"37,412","Vallejo, CA 94589",4.7, Gasoline,18,23, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Magnetic Metallic,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$42,800"
472, 2021 Nissan Rogue Sport S,5,"Vallejo, CA 94590",5, Gasoline,25,32, FWD, 2.0L I4 16V GDI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,570"
473, 2021 Nissan Sentra SV,7,"Vallejo, CA 94590",5, Gasoline,29,39, FWD, 2.0L I4 16V MPFI DOHC, Aspen White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,428"
474, 2021 Nissan Sentra SV,12,"Vallejo, CA 94590",5, Gasoline,29,39, FWD, 2.0L I4 16V MPFI DOHC, Cloud White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,502"
475, 2020 Chevrolet Malibu LT,3,"Vallejo, CA 94591",4.7, Gasoline,29,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,166"
476, 2018 Ford Focus ST Base,"35,603","Fairfield, CA 94533",2.7, Gasoline,22,30, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,998"
477, 2015 Buick LaCrosse Premium II,"47,291","Fairfield, CA 94533",2.7, E85 Flex Fuel,18,28, FWD, 3.6L V6 24V GDI DOHC Flexible Fuel, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$19,998"
478, 2021 Toyota Highlander Hybrid LE,3,"Vacaville, CA 95687",2.2, Hybrid,36,35, FWD, 2.5L I4 16V PDI DOHC Hybrid, Ruby Flare Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,846"
479, 2021 Mazda CX-5 Touring,6,"Vacaville, CA 95687",4.1, Gasoline,25,31, FWD, 2.5L I4 16V GDI DOHC, Jet Black Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,606"
480, 2016 Toyota Tacoma TRD Sport,"50,585","Vacaville, CA 95687",4.3, Gasoline,19,24, RWD, 3.5L V6 24V PDI DOHC, Silver Sky Metallic, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,990"
481, 2021 Nissan Rogue SV,6,"Vacaville, CA 95687",4.8, Gasoline,26,34, FWD, 2.5L I4 16V GDI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$29,878"
482, 2021 Nissan Rogue S,10,"Vacaville, CA 95687",4.8, Gasoline,27,35, FWD, 2.5L I4 16V GDI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$25,742"
483, 2015 GMC Sierra 2500 Denali,"76,187","Vacaville, CA 95687",3.5, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Bronze Alloy Metallic, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$62,995"
484, 2021 Mazda CX-9 Sport,5,"Vacaville, CA 95687",4.1, Gasoline,20,26, AWD, 2.5L I4 16V GDI DOHC Turbo, Machine Gray Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,817"
485, 2021 Nissan Sentra SR,6,"Vacaville, CA 95687",4.8, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Electric Blue Metallic, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$21,344"
486, 2021 Nissan Sentra SR,6,"Vacaville, CA 95687",4.8, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Electric Blue Metallic, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$21,344"
487, 2018 Chevrolet Silverado 1500 Custom,"35,861","Vacaville, CA 95687",2.5, Gasoline,18,22, 4WD, 5.3L V8 16V GDI OHV, Black, Dark Ash, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,888"
488, 2015 Chevrolet Silverado 2500 High Country,"49,433","Vacaville, CA 95687",4.1, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Summit White, Saddle, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$62,990"
489, 2021 Mazda CX-5 Sport,6,"Vacaville, CA 95687",4.1, Gasoline,25,31, FWD, 2.5L I4 16V GDI DOHC, Jet Black Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,171"
490, 2021 Ford Transit Connect Base,5,"Dixon, CA 95620",4.8, Gasoline,-1,-1, FWD, I4, Frozen White, Ebony, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$27,087"
491, 2021 Ford Mustang EcoBoost Premium,7,"Dixon, CA 95620",4.8, Gasoline,21,29, RWD, EcoBoost 2.3L I4 GTDi DOHC Turbocharged VCT, Antimatter Blue Metallic, Ebony, 10-Speed Automatic,"['Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$38,709"
492, 2021 Lexus RX 350 F SPORT Appearance,3,"Concord, CA 94520",4.2, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Caviar, Red, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$59,585"
493, 2021 Ford Explorer Base,7,"Dixon, CA 95620",4.8, Gasoline,20,27, RWD, EcoBoost 2.3L I4 GTDi DOHC Turbocharged VCT, Oxford White, Sandstone, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,541"
494, 2021 Lexus NX 300 Base,5,"Concord, CA 94520",4.2, Gasoline,22,28, AWD, 2.0L I4 16V PDI DOHC Turbo, Caviar, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$46,990"
495, 2021 Lexus NX 300h Base,7,"Concord, CA 94520",4.2, Hybrid,33,30, AWD, 2.5L I4 16V MPFI DOHC Hybrid, Caviar, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$43,412"
496, 2019 Toyota Camry SE,"1,288","Concord, CA 94520",4.5, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Gray, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,999"
497, 2018 Mercedes-Benz CLA 250 Base,"27,150","Santa Rosa, CA 95407",5, Gasoline,24,37, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Cream, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$22,998"
498, 2016 Honda Odyssey Touring Elite,"49,512","Santa Rosa, CA 95407",5, Gasoline,19,28, FWD, 3.5L V6 24V MPFI SOHC, White, Gray, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,998"
499, 2013 Ford Escape SE,"106,443","Santa Rosa, CA 95407",4.5, Gasoline,22,30, 4WD, 2.0L I4 16V GDI DOHC Turbo, Sterling Gray Metallic, Medium Light Stone, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,000"
500, 2020 Hyundai Ioniq Hybrid SE,12,"Santa Rosa, CA 95407",4.5, Hybrid,55,54, FWD, 1.6L I4 16V GDI DOHC Hybrid, Intense Blue, Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,941"
501, 2019 Chevrolet Blazer Premier,"21,509","Santa Rosa, CA 95404",3.6, Gasoline,20,26, FWD, Gas V6 3.6L/, Summit White, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,730"
502, 2021 Chevrolet Bolt EV Premier,8,"Sonoma, CA 95476",5, Electric,127,108, FWD, Electric, Silver Ice Metallic,-1, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$33,785"
503, 2021 Honda Civic Sport,4,"Napa, CA 94559",4.3, Gasoline,29,37, FWD, 2.0L I4 16V MPFI DOHC, Aegean Blue Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,995"
504, 2021 Honda HR-V EX-L,10,"Napa, CA 94559",4.3, Gasoline,28,34, FWD, 1.8L I4 16V MPFI SOHC, Aegean Blue Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,985"
505, 2021 Honda Civic Sport,50,"Napa, CA 94559",4.3, Gasoline,29,37, FWD, 2.0L I4 16V MPFI DOHC, Cosmic Blue Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,995"
506, 2016 Chevrolet Spark EV 1LT,"26,063","Napa, CA 94559",4.3, Electric,128,109, FWD, Electric, Silver,-1, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,590"
507, 2021 Ford F-150,22,"Napa, CA 94559",4.8, E85 Flex Fuel,20,24, RWD, 3.3L V6 24V PDI DOHC Flexible Fuel, Oxford White,-1, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$39,670"
508, 2021 Ford Ranger XLT,13,"Napa, CA 94559",4.8, Gasoline,20,24, 4WD, 2.3L I4 16V GDI DOHC Turbo, Oxford White, Ebony, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$40,650"
509, 2021 Honda HR-V EX,"1,004","Napa, CA 94559",4.3, Gasoline,26,31, AWD, 1.8L I4 16V MPFI SOHC, Modern Steel Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,419"
510, 2021 Honda Civic Sport,2,"Napa, CA 94559",4.3, Gasoline,29,37, FWD, 2.0L I4 16V MPFI DOHC, Platinum White Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,900"
511, 2021 Ford Ranger XLT,30,"Napa, CA 94559",4.8, Gasoline,20,24, 4WD, 2.3L I4 16V GDI DOHC Turbo, Iconic Silver Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$35,605"
