,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
318, 2017 BMW 330 i xDrive,"35,316","Melrose Park, IL 60160",3.4, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Imperial Blue Metallic, Saddle Brown, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,995"
319, 2019 Chevrolet Equinox 1LT,"30,101","Hodgkins, IL 60525",4.4, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Pacific Blue Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,771"
320, 2018 Honda CR-V EX,"19,265","Morton Grove, IL 60053",3.4, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Red, Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,900"
321, 2013 Dodge Durango R/T,"139,188","Oak Lawn, IL 60453",4.7, Gasoline,13,20, AWD, 5.7L V8 16V MPFI OHV, Brilliant Black Crystal Pearlcoat, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,000"
322, 2018 Porsche Macan S,"49,003","Countryside, IL 60525",4.8, Gasoline,17,23, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black,-1, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,595"
323, 2019 Acura RDX A-Spec,"30,082","Countryside, IL 60525",4.8, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC Turbo, Lunar Silver Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$38,024"
324, 2018 Alfa Romeo Stelvio Ti,"19,920","Countryside, IL 60525",4.8, Gasoline,22,28, AWD, 2.0L I4 16V GDI SOHC Turbo, Vulcano Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,595"
325, 2020 Chevrolet Malibu LT,"38,715","Hickory Hills, IL 60457",2.8, Gasoline,29,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,488"
326, 2020 Ford Edge Titanium,"20,219","Niles, IL 60714",4.8, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Magnetic Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$33,852"
327,Certified 2018 BMW M550 i xDrive,"23,469","Elmhurst, IL 60126",4.8, Gasoline,16,25, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Carbon Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$48,900"
328, 2018 BMW 540 i xDrive,"54,421","Des Plaines, IL 60016",4.8, Gasoline,20,29, AWD, 3.0L I6 24V GDI DOHC Turbo, White Metallic, Tan, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$32,395"
329, 2018 BMW 750 i xDrive,"33,357","Elmhurst, IL 60126",4.1, Gasoline,16,25, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Black Sapphire Metallic, Ivory White, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$52,990"
330, 2018 Land Rover Range Rover Velar P250 S,"35,326","Des Plaines, IL 60016",4.8, Gasoline,21,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Santorini Black, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$45,595"
331,Certified 2017 BMW 530 i xDrive,"33,034","Westmont, IL 60559",4.7, Gasoline,23,33, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Black, Brown, Automatic,['Bluetooth'],-1,"$32,991"
332, 2013 BMW X6 xDrive35i,"96,165","Crestwood, IL 60445",3.6, Gasoline,16,23, AWD, 3.0L I6 24V GDI DOHC Turbo, Silver, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$21,909"
333, 2019 Volkswagen Atlas 3.6L SE,"22,616","Willowbrook, IL 60527",4.4, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Tourmaline Blue Metallic, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$29,995"
334, 2018 Acura TLX V6 A-Spec,"32,760","Midlothian, IL 60445",4.5, Gasoline,20,29, AWD, 3.5L V6 24V GDI SOHC, White, Full Red, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,770"
335, 2018 Mercedes-Benz GLE 350 Base 4MATIC,"37,711","Westmont, IL 60559",4.7, Gasoline,18,22, AWD, Premium Unleaded V-6 3.5 L/213, Selenite Grey Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,500"
336,Certified 2019 Mercedes-Benz GLC 300 Base 4MATIC,"10,480","Westmont, IL 60559",4.7, Gasoline,22,27, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Polar White, Silk Beige/Black MB-Tex, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$40,000"
337, 2018 Dodge Charger R/T 392,"27,117","Westmont, IL 60559",4.8, Gasoline,15,25, RWD, 6.4L V8 16V MPFI OHV, Pitch Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,000"
338, 2019 Ford Escape SE,"46,977","Willowbrook, IL 60527",4.8, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Black,-1, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,488"
339, 2012 Mercedes-Benz GL 550 4MATIC,"98,514","Addison, IL 60101",4.7, Gasoline,12,17, AWD, 5.5L V8 32V MPFI DOHC, Diamond White Metallic, Cashmere, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$19,950"
340, 2015 Nissan Armada Platinum,"75,472","Arlington Heights, IL 60005",4.7, Gasoline,12,18, 4WD, 5.6L V8 32V MPFI DOHC, Brilliant Silver, Black, 5-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$24,200"
341, 2020 Jaguar F-TYPE Base,"3,092","Addison, IL 60101",4.5, Gasoline,20,28, RWD, V6, Fuji White, Pimento Red / Ebony, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$59,995"
342,Certified 2019 Cadillac XT5 Luxury,"25,521","Tinley Park, IL 60487",4.7, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Dark Granite Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$34,350"
343,Certified 2018 GMC Terrain SLT,"43,336","Glendale Heights, IL 60139",4.8, Gasoline,26,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Ebony Twilight Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,986"
344, 2020 Mazda Mazda3 FWD w/Premium Package,"3,275","Orland Park, IL 60462",4.6, Gasoline,27,36, FWD, 2.5L I4 16V GDI DOHC, Machine Gray Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,995"
345, 2018 Audi Q7 2.0T Premium Plus,"36,533","Orland Park, IL 60462",4.8, Gasoline,19,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier White Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,495"
346, 2018 Dodge Charger GT,"32,298","Glen Ellyn, IL 60137",4.9, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Torred Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,386"
347, 2019 BMW X5 xDrive40i,"25,192","Orland Park, IL 60467",4.6, Gasoline,20,26, AWD, 3.0L I6 24V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$56,350"
348, 2018 Mercedes-Benz GLA 250 Base 4MATIC,"22,584","Schaumburg, IL 60173",4.5, E85 Flex Fuel,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, White, Sahara Beige / Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,500"
349, 2018 Audi A4 2.0T Premium Plus,"46,480","Schaumburg, IL 60173",4.4, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier White Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,451"
350,Certified 2018 Volkswagen Tiguan 2.0T SEL Premium,"28,115","Schaumburg, IL 60173",4.8, Gasoline,22,27, FWD, Intercooled Turbo Regular Unleaded I-4 2.0 L/121, Platinum Gray Metallic, Titan Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$25,490"
351, 2016 Mazda CX-5 Touring,"70,818","Schaumburg, IL 60173",4.5, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Jet Black Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$15,495"
352, 2019 Dodge Grand Caravan SXT,"45,539","Schaumburg, IL 60173",4.3, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, Granite Pearlcoat, Black / Light Graystone, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,700"
353, 2015 Chevrolet Tahoe LT,"108,461","Roselle, IL 60172",3.3, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$32,995"
354, 2013 Ford Edge SEL,"119,190","Highland, IN 46322",4.5, Gasoline,18,25, AWD, 3.5L V6 24V MPFI DOHC, Red, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,500"
355, 2019 Toyota Avalon XLE Touring,"7,183","Lisle, IL 60532",4.8, Gasoline,22,-1, FWD, 3.5L V6 24V PDI DOHC, Celestial Silver Metallic, Graphite, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,800"
356, 2018 Lexus GX 460 Base,"38,984","Schaumburg, IL 60173",4.9, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Nebula Gray, Ecru, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$42,995"
357, 1998 Toyota Supra Turbo,"31,959","Lisle, IL 60532",4.8, Gasoline,17,24, RWD, 3.0L I6 24V MPFI DOHC Turbo, Black, Black, 6-Speed Manual,['Premium Sound System'],-1,"$149,800"
358, 2018 BMW X1 xDrive28i,"77,643","Palatine, IL 60074",4.7, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,450"
359, 2020 INFINITI QX80 Luxe,"30,527","Hoffman Estates, IL 60169",4.6, Gasoline,13,19, 4WD, 5.6L V8 32V GDI DOHC, Liquid Platinum, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$49,269"
360, 2020 Toyota Highlander Platinum,"6,685","Schaumburg, IL 60195",4.2, Gasoline,20,27, AWD, 3.5L V6 24V PDI DOHC, Moon Dust, Caramel, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$43,437"
361, 2018 Audi A4 2.0T Premium,"31,132","Palatine, IL 60074",4.7, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Moonlight Blue Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,495"
362, 2012 Honda Accord EX-L,"77,016","Schaumburg, IL 60195",4, Gasoline,20,30, FWD, 3.5L V6 24V MPFI SOHC, Black, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,295"
363,Certified 2018 Mercedes-Benz AMG E 43 Base 4MATIC,"6,343","Hoffman Estates, IL 60169",4.7, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Selenite Gray Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$60,999"
364, 2018 Toyota Highlander XLE,"18,220","Schererville, IN 46375",4.9, Gasoline,21,27, AWD, Regular Unleaded V-6 3.5 L/211, Gray, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,500"
365, 2014 Jeep Grand Cherokee Summit,"86,715","Hoffman Estates, IL 60169",4.6, E85 Flex Fuel,17,24, 4WD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Bright White Clearcoat, Brown, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$21,544"
366, 2019 Ford Edge SEL,"19,196","Schereville, IN 46375",3.8, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Ebony, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,495"
367, 2017 GMC Sierra 1500 SLT,"26,037","Palatine, IL 60074",3.3, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Onyx Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,990"
368,Certified 2018 Mercedes-Benz S 450 4MATIC,"17,318","Naperville, IL 60540",4.7, Gasoline,18,28, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/182, Iridium Silver Metallic, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$70,000"
369, 2018 Alfa Romeo Stelvio Ti,"19,620","Lake Bluff, IL 60044",4.8, Gasoline,22,28, AWD, 2.0L I4 16V GDI SOHC Turbo, Vesuvio Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,990"
370,Certified 2019 Volkswagen Atlas 3.6L SEL Premium,"21,933","Naperville, IL 60540",4.5, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Platinum Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$39,485"
371, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"40,184","Naperville, IL 60540",4.7, Gasoline,21,28, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, White, Beige, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,750"
372,Certified 2018 Mercedes-Benz GLC 300 Base 4MATIC,"41,714","Naperville, IL 60540",4.7, Gasoline,21,28, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Lunar, Beige, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,000"
373, 2018 Tesla Model 3 Long Range,"32,132","West Chicago, IL 60185",4.8, Electric,120,112, AWD, Electric, Pearl White Multi, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$47,800"
374, 2020 Hyundai Elantra SEL,"22,954","West Chicago, IL 60185",3.8, Gasoline,30,40, FWD, 2.0L I4 16V MPFI DOHC, Silver, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$13,499"
375,Certified 2018 INFINITI Q50 3.0t Red Sport 400,"50,549","Libertyville, IL 60048",4.3, Gasoline,19,26, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Graphite Shadow, Graphite, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$33,864"
376,Certified 2019 BMW X5 xDrive40i,"14,910","Barrington, IL 60010",4.8, Gasoline,20,26, AWD, 3.0L I6 24V GDI DOHC Turbo, Sunstone Metallic, Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$59,679"
377, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"30,521","Aurora, IL 60504",4.6, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Tan, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,000"
378, 2016 Volvo XC90 T6 Momentum,"75,972","Merrillville, IN 46410",4.3, Gasoline,20,25, AWD, Turbo/Supercharger Premium Unleaded I-4 2.0 L/120, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$25,910"
379,Certified 2018 Volvo XC90 T6 Momentum,"29,858","Barrington, IL 60010",4.3, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC, Onyx Black Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,505"
380, 2017 BMW X5 xDrive35i,"27,371","Barrington, IL 60010",4.9, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Carbon Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,977"
381, 2019 Ford Edge ST,"35,129","Barrington, IL 60010",4.9, Gasoline,19,26, AWD, 2.7L V6 24V GDI DOHC Twin Turbo, Agate Black Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,900"
382, 2019 Audi Q7 55 Prestige,"16,492","Barrington, IL 60010",4.9, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Glacier White Metallic, Pistachio Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$54,477"
383, 2019 Ford F-150 Lariat,"11,213","Portage, IN 46368",4.6, Diesel,20,26, RWD, 3.0L V6 24V DI DOHC Turbo Diesel, Oxford White, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$41,677"
384, 2011 Honda Pilot EX-L,"136,502","St Charles, IL 60174",4.9, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI SOHC, Polished Metal Metallic, Black, 5-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,253"
385, 2018 Volkswagen Jetta 1.4T S,"31,834","St Charles, IL 60174",4.9, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Titan Black / Palladium Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,623"
386, 2018 Mazda CX-3 Grand Touring,"36,404","Elgin, IL 60120",4.8, Gasoline,29,34, AWD, Regular Unleaded I-4 2.0 L/122, Snowflake White Pearl Mica, Black/Parchment, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,390"
387, 2018 Kia Niro LX,"38,167","Elgin, IL 60120",4.7, Hybrid,51,46, FWD, 1.6L I4 16V GDI DOHC Hybrid, Cerulean, Charcoal, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,234"
388, 2018 Kia Sorento LX,"43,189","Elgin, IL 60120",4.7, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Sangria Red, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,523"
389, 2017 Lexus ES 350 Base,"30,355","Joliet, IL 60435",4, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Caviar, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$26,495"
390, 2018 Jeep Cherokee Limited,"36,397","Joliet, IL 60435",4, Gasoline,21,28, 4WD, 2.4L I4 16V MPFI SOHC, Diamond Black, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,995"
391, 2018 Ford Escape SEL,"43,693","Joliet, IL 60435",4, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Shadow Black, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,455"
